[I 2025-04-06 03:27:02,504] Using an existing study with name 'Ohsumed-GATv2-facebook-bart-large-Grouped-Sliding_Windows' instead of creating a new one.
[I 2025-04-07 05:45:14,778] Trial 241 finished with value: 0.66084573882192 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 118, 'attention_heads': 12, 'hidden_dimension': 246, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44955491417641547, 'global_pooling': 'mean', 'learning_rate': 0.002017245311854126, 'weight_decay': 0.0002920946931367672, 'beta_0': 0.8530456666343865, 'beta_1': 0.9944938465961808, 'epsilon': 2.9807851499037805e-06, 'balanced_loss': True, 'epochs': 191, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 06:08:36,882] Trial 242 finished with value: 0.6566916328192598 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 115, 'attention_heads': 12, 'hidden_dimension': 246, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4477184901184247, 'global_pooling': 'mean', 'learning_rate': 0.0028143622682545574, 'weight_decay': 0.00038937343515261244, 'beta_0': 0.8558854974021436, 'beta_1': 0.9948467055611947, 'epsilon': 2.2409955738716373e-06, 'balanced_loss': True, 'epochs': 191, 'early_stopping_patience': 21, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 06:33:07,264] Trial 243 finished with value: 0.6350428335092689 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 119, 'attention_heads': 13, 'hidden_dimension': 251, 'number_of_hidden_layers': 1, 'dropout_rate': 0.45346580017897886, 'global_pooling': 'mean', 'learning_rate': 0.0022928963107135135, 'weight_decay': 0.000298278281085999, 'beta_0': 0.8534909115451714, 'beta_1': 0.9944663502058103, 'epsilon': 3.159777251395209e-06, 'balanced_loss': True, 'epochs': 187, 'early_stopping_patience': 22, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 06:56:19,248] Trial 244 finished with value: 0.6407043137538776 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 9, 'batch_size': 116, 'attention_heads': 13, 'hidden_dimension': 245, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44825358595743037, 'global_pooling': 'mean', 'learning_rate': 0.0019563741789201095, 'weight_decay': 0.00030966117325828026, 'beta_0': 0.8592446480869815, 'beta_1': 0.9941121982060132, 'epsilon': 3.6976091537470746e-06, 'balanced_loss': True, 'epochs': 189, 'early_stopping_patience': 21, 'plateau_patience': 18, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 07:19:14,969] Trial 245 finished with value: 0.6428144778725945 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'min', 'window_size': 10, 'batch_size': 121, 'attention_heads': 12, 'hidden_dimension': 237, 'number_of_hidden_layers': 1, 'dropout_rate': 0.45042262478944706, 'global_pooling': 'mean', 'learning_rate': 0.0015769295636877214, 'weight_decay': 0.0009991515344212616, 'beta_0': 0.8531218400385094, 'beta_1': 0.9949275468346156, 'epsilon': 2.1596600424695755e-06, 'balanced_loss': True, 'epochs': 125, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 07:42:17,693] Trial 246 finished with value: 0.6586994150007502 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 126, 'attention_heads': 12, 'hidden_dimension': 232, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4380101199120765, 'global_pooling': 'mean', 'learning_rate': 0.000989901689297304, 'weight_decay': 0.00027050680210163874, 'beta_0': 0.8495130949307722, 'beta_1': 0.9939320337699241, 'epsilon': 2.8698975911585664e-06, 'balanced_loss': True, 'epochs': 193, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 08:05:01,354] Trial 247 finished with value: 0.6556877236846159 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 123, 'attention_heads': 12, 'hidden_dimension': 239, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44161323763064164, 'global_pooling': 'mean', 'learning_rate': 0.0014215169935343503, 'weight_decay': 0.00033953113602721, 'beta_0': 0.8468884010996197, 'beta_1': 0.9936346218936095, 'epsilon': 4.643255382491991e-06, 'balanced_loss': True, 'epochs': 185, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 08:28:17,774] Trial 248 finished with value: 0.6462777977124016 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 118, 'attention_heads': 12, 'hidden_dimension': 250, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4649080033378039, 'global_pooling': 'mean', 'learning_rate': 0.001897536337616475, 'weight_decay': 0.00023326011421356626, 'beta_0': 0.8518119971667969, 'beta_1': 0.9945074384661461, 'epsilon': 2.9210992611542443e-06, 'balanced_loss': True, 'epochs': 192, 'early_stopping_patience': 20, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 08:52:06,348] Trial 249 finished with value: 0.6460946577006759 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 120, 'attention_heads': 12, 'hidden_dimension': 229, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4691084125643439, 'global_pooling': 'mean', 'learning_rate': 0.0012913563858611774, 'weight_decay': 0.0001930066895838, 'beta_0': 0.8567086654707617, 'beta_1': 0.9938899295149626, 'epsilon': 3.5315857691836784e-06, 'balanced_loss': True, 'epochs': 196, 'early_stopping_patience': 21, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 09:15:35,859] Trial 250 finished with value: 0.6462154284668753 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 118, 'attention_heads': 12, 'hidden_dimension': 241, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4604645110573133, 'global_pooling': 'mean', 'learning_rate': 0.0008967178604242778, 'weight_decay': 0.0002532868188631928, 'beta_0': 0.8486403931237948, 'beta_1': 0.9932350059954375, 'epsilon': 2.6244879309292765e-06, 'balanced_loss': True, 'epochs': 188, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 09:39:21,838] Trial 251 finished with value: 0.6543768788758166 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 124, 'attention_heads': 13, 'hidden_dimension': 235, 'number_of_hidden_layers': 1, 'dropout_rate': 0.43057195590967656, 'global_pooling': 'mean', 'learning_rate': 0.0011100836157515142, 'weight_decay': 0.0008743066891490619, 'beta_0': 0.8555474080891089, 'beta_1': 0.9942615785216034, 'epsilon': 5.161469897984751e-06, 'balanced_loss': True, 'epochs': 191, 'early_stopping_patience': 21, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 10:02:17,714] Trial 252 finished with value: 0.6573421071335787 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 128, 'attention_heads': 12, 'hidden_dimension': 224, 'number_of_hidden_layers': 1, 'dropout_rate': 0.44986289999365725, 'global_pooling': 'mean', 'learning_rate': 0.0016954303403164432, 'weight_decay': 0.000383329605009939, 'beta_0': 0.8520856456101817, 'beta_1': 0.993450561966736, 'epsilon': 3.961741244188447e-06, 'balanced_loss': True, 'epochs': 195, 'early_stopping_patience': 20, 'plateau_patience': 18, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 10:24:05,587] Trial 253 finished with value: 0.6465977347406429 and parameters: {'left_stride': 128, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 121, 'attention_heads': 12, 'hidden_dimension': 247, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47157399845354736, 'global_pooling': 'mean', 'learning_rate': 0.001372431784948029, 'weight_decay': 0.00030236093095682665, 'beta_0': 0.8503074107949459, 'beta_1': 0.9938345846389777, 'epsilon': 3.36139250117249e-06, 'balanced_loss': True, 'epochs': 185, 'early_stopping_patience': 14, 'plateau_patience': 18, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 10:48:08,932] Trial 254 finished with value: 0.6575751843391174 and parameters: {'left_stride': 0, 'right_stride': 128, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 126, 'attention_heads': 13, 'hidden_dimension': 238, 'number_of_hidden_layers': 1, 'dropout_rate': 0.4430708878102082, 'global_pooling': 'mean', 'learning_rate': 0.0008451028761067288, 'weight_decay': 0.00022896757345281573, 'beta_0': 0.8583150619437695, 'beta_1': 0.9944825664238994, 'epsilon': 2.1144330810531044e-06, 'balanced_loss': True, 'epochs': 183, 'early_stopping_patience': 20, 'plateau_patience': 16, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.
[I 2025-04-07 11:16:48,784] Trial 255 finished with value: 0.649549714082687 and parameters: {'left_stride': 64, 'right_stride': 0, 'co_occurrence_pooling_operation': 'sum', 'embedding_pooling_operation': 'mean', 'window_size': 10, 'batch_size': 123, 'attention_heads': 12, 'hidden_dimension': 256, 'number_of_hidden_layers': 1, 'dropout_rate': 0.47787073045226985, 'global_pooling': 'mean', 'learning_rate': 0.0020308193238513335, 'weight_decay': 0.000699779306349453, 'beta_0': 0.854199497909303, 'beta_1': 0.9888419141550608, 'epsilon': 5.538343270427989e-05, 'balanced_loss': True, 'epochs': 189, 'early_stopping_patience': 18, 'plateau_patience': 17, 'plateau_divider': 3}. Best is trial 97 with value: 0.6752887550206477.

[TRIAL] 97 [VALIDATION PERFORMANCE] 0.6752887550206477 [TRAINING LOSS] 0.19216210364053646 [VALIDATION LOSS] 1.768841822942098 

number                                          97
value                                     0.675289
params_window_size                               9
params_attention_heads                           5
params_balanced_loss                          True
params_embedding_pooling_operation            mean
params_co_occurrence_pooling_operation         sum
params_batch_size                              113
params_dropout_rate                       0.558362
params_early_stopping_patience                  15
params_epochs                                  193
params_global_pooling                         mean
params_hidden_dimension                        205
params_learning_rate                       0.00185
params_number_of_hidden_layers                   1
params_plateau_divider                           3
params_plateau_patience                         15
params_weight_decay                       0.000784
params_beta_0                              0.85674
params_beta_1                             0.998013
params_epsilon                                 0.0
user_attrs_epoch                              21.0
user_attrs_training_loss                  0.192162
user_attrs_validation_loss                1.768842
params_left_stride                              64
params_right_stride                            256
Name: 97, dtype: object
37 Val: 0.6222605569549392 Test: 0.6569975949777096
38 Val: 0.6518028612854561 Test: 0.6561269436157929
39 Val: 0.6377778349923877 Test: 0.64466003742462
40 Val: 0.6385162569581739 Test: 0.6578443528727533
41 Val: 0.634811882248703 Test: 0.6584764184926076
42 Val: 0.6488566973965746 Test: 0.6219796819931218
43 Val: 0.6595602780835665 Test: 0.6703668416636777
44 Val: 0.6482328107713808 Test: 0.6568489478198506
45 Val: 0.6335777725473702 Test: 0.6619918898398063
46 Val: 0.6474939412453525 Test: 0.650440007950275
Validation performance: 62.23 & 64.23 ± 1.09 & 65.96
Testing performance: 62.2 & 65.36 ± 1.3 & 67.04

[TRIAL] 213 [VALIDATION PERFORMANCE] 0.6740863756298038 [TRAINING LOSS] 0.14303801712744377 [VALIDATION LOSS] 1.6818004581663344 

number                                         213
value                                     0.674086
params_window_size                              10
params_attention_heads                          12
params_balanced_loss                          True
params_embedding_pooling_operation            mean
params_co_occurrence_pooling_operation         sum
params_batch_size                               80
params_dropout_rate                       0.492634
params_early_stopping_patience                  19
params_epochs                                  180
params_global_pooling                         mean
params_hidden_dimension                        239
params_learning_rate                      0.001721
params_number_of_hidden_layers                   1
params_plateau_divider                           3
params_plateau_patience                         15
params_weight_decay                        0.00086
params_beta_0                             0.840209
params_beta_1                             0.993487
params_epsilon                            0.000014
user_attrs_epoch                              18.0
user_attrs_training_loss                  0.143038
user_attrs_validation_loss                  1.6818
params_left_stride                              64
params_right_stride                            256
Name: 213, dtype: object
37 Val: 0.6401276986194593 Test: 0.6623131424569761
38 Val: 0.6350373171306285 Test: 0.6337095830122392
39 Val: 0.6341193274839282 Test: 0.6626783648398256
40 Val: 0.65053305755092 Test: 0.6666364589978635
41 Val: 0.6461295075298364 Test: 0.6622616858746531
42 Val: 0.6525727843821116 Test: 0.6652403282777769
43 Val: 0.6359283248214462 Test: 0.6597879298340888
44 Val: 0.6645610498015686 Test: 0.6549272568823102
45 Val: 0.6364482045469542 Test: 0.6730450843807534
46 Val: 0.6434820116863653 Test: 0.6736380361339076
Validation performance: 63.41 & 64.39 ± 0.98 & 66.46
Testing performance: 63.37 & 66.14 ± 1.13 & 67.36

[TRIAL] 79 [VALIDATION PERFORMANCE] 0.673535953878287 [TRAINING LOSS] 0.21498559775023623 [VALIDATION LOSS] 1.5446878895163536 

number                                          79
value                                     0.673536
params_window_size                              10
params_attention_heads                           4
params_balanced_loss                          True
params_embedding_pooling_operation            mean
params_co_occurrence_pooling_operation         sum
params_batch_size                               93
params_dropout_rate                       0.523398
params_early_stopping_patience                  16
params_epochs                                  196
params_global_pooling                         mean
params_hidden_dimension                        215
params_learning_rate                      0.000772
params_number_of_hidden_layers                   1
params_plateau_divider                           3
params_plateau_patience                         14
params_weight_decay                       0.000719
params_beta_0                             0.831459
params_beta_1                             0.994195
params_epsilon                                 0.0
user_attrs_epoch                              26.0
user_attrs_training_loss                  0.214986
user_attrs_validation_loss                1.544688
params_left_stride                              32
params_right_stride                            256
Name: 79, dtype: object
37 Val: 0.6325992601160154 Test: 0.6538104978878982
38 Val: 0.6426775476707565 Test: 0.6556300972887777
39 Val: 0.6334727337399105 Test: 0.6578548321554183
40 Val: 0.650344208780521 Test: 0.6560336906121266
41 Val: 0.6529659322162462 Test: 0.6463237553465375
42 Val: 0.6696820027717826 Test: 0.6593689242120024
43 Val: 0.6367037732956176 Test: 0.6626835956783372
44 Val: 0.648922957642709 Test: 0.655967772540977
45 Val: 0.6331258973580839 Test: 0.6530605948669281
46 Val: 0.6397988678635952 Test: 0.6547957062492689
Validation performance: 63.26 & 64.4 ± 1.17 & 66.97
Testing performance: 64.63 & 65.56 ± 0.43 & 66.27

[TRIAL] 233 [VALIDATION PERFORMANCE] 0.6726708831234892 [TRAINING LOSS] 0.10228264056470084 [VALIDATION LOSS] 2.036990503470103 

number                                         233
value                                     0.672671
params_window_size                              10
params_attention_heads                          12
params_balanced_loss                          True
params_embedding_pooling_operation            mean
params_co_occurrence_pooling_operation         sum
params_batch_size                              119
params_dropout_rate                       0.456928
params_early_stopping_patience                  20
params_epochs                                  195
params_global_pooling                         mean
params_hidden_dimension                        232
params_learning_rate                      0.001332
params_number_of_hidden_layers                   1
params_plateau_divider                           3
params_plateau_patience                         17
params_weight_decay                       0.000276
params_beta_0                             0.852607
params_beta_1                              0.99397
params_epsilon                            0.000003
user_attrs_epoch                              23.0
user_attrs_training_loss                  0.102283
user_attrs_validation_loss                2.036991
params_left_stride                              64
params_right_stride                              0
Name: 233, dtype: object
37 Val: 0.6445539092236621 Test: 0.6620909572138285
38 Val: 0.6470175574029645 Test: 0.6679594260306032
39 Val: 0.6427418662959297 Test: 0.6812807843650044
40 Val: 0.6278552766092256 Test: 0.6807360632929077
41 Val: 0.647065682836412 Test: 0.6681246129141346
42 Val: 0.652553079314218 Test: 0.6724624860325248
43 Val: 0.624980356051233 Test: 0.6585813798124881
44 Val: 0.6541154544962509 Test: 0.6708744434289367
45 Val: 0.6287393732310997 Test: 0.6587202648036539
46 Val: 0.6446036874942233 Test: 0.6714351188503751
Validation performance: 62.5 & 64.14 ± 1.05 & 65.41
Testing performance: 65.86 & 66.92 ± 0.8 & 68.13

[TRIAL] 212 [VALIDATION PERFORMANCE] 0.666979267274665 [TRAINING LOSS] 0.12767313815215053 [VALIDATION LOSS] 2.0801642338434854 

number                                         212
value                                     0.666979
params_window_size                              10
params_attention_heads                          12
params_balanced_loss                          True
params_embedding_pooling_operation            mean
params_co_occurrence_pooling_operation         sum
params_batch_size                               79
params_dropout_rate                       0.474484
params_early_stopping_patience                  20
params_epochs                                  182
params_global_pooling                         mean
params_hidden_dimension                        256
params_learning_rate                      0.001792
params_number_of_hidden_layers                   1
params_plateau_divider                           3
params_plateau_patience                         15
params_weight_decay                       0.000888
params_beta_0                             0.840006
params_beta_1                             0.993543
params_epsilon                            0.000004
user_attrs_epoch                              18.0
user_attrs_training_loss                  0.127673
user_attrs_validation_loss                2.080164
params_left_stride                              64
params_right_stride                            256
Name: 212, dtype: object
37 Val: 0.6582609698563325 Test: 0.6674801834601014
38 Val: 0.6317273761063321 Test: 0.6739844935552253
39 Val: 0.651475767806012 Test: 0.673606669586922
40 Val: 0.6529513278122581 Test: 0.6744753295391266
slurmstepd: error: *** JOB 15622391 ON gpu007 CANCELLED AT 2025-04-08T03:26:48 DUE TO TIME LIMIT ***
